,DateTime,Deviation,DirectionNum,DirectionText,Lat,Lon,RouteID,TripEndTime,TripHeadsign,TripID,TripStartTime,VehicleID
9,2015-03-12T16:54:55,7.0,12.0,SOUTH,38.963936,-77.027847,70.0,2015-03-12T17:35:00,ARCHIVES,6933269.0,2015-03-12T16:34:00,6366.0
10,2015-03-12T16:54:43,3.0,10.0,NORTH,38.900917,-77.021828,70.0,2015-03-12T17:51:00,SILVER SPRING,6933162.0,2015-03-12T16:44:00,5441.0
11,2015-03-12T16:54:56,7.0,12.0,SOUTH,38.993847,-77.02684,70.0,2015-03-12T17:49:00,ARCHIVES,6933270.0,2015-03-12T16:48:00,5443.0
0,2015-03-12T16:54:29,0.0,10.0,NORTH,38.993492,-77.027763,70.0,2015-03-12T16:39:00,SILVER SPRING,6933156.0,2015-03-12T15:32:00,5438.0
1,2015-03-12T16:54:50,33.0,10.0,NORTH,38.944061,-77.025978,70.0,2015-03-12T16:51:00,SILVER SPRING,6933157.0,2015-03-12T15:44:00,5432.0
2,2015-03-12T16:54:47,17.0,12.0,SOUTH,38.90242,-77.021927,70.0,2015-03-12T16:47:00,ARCHIVES,6933265.0,2015-03-12T15:46:00,5444.0
3,2015-03-12T16:54:44,43.0,10.0,NORTH,38.912064,-77.021851,70.0,2015-03-12T17:03:00,SILVER SPRING,6933158.0,2015-03-12T15:56:00,5433.0
4,2015-03-12T16:54:56,13.0,12.0,SOUTH,38.914242,-77.02198,70.0,2015-03-12T16:59:00,ARCHIVES,6933266.0,2015-03-12T15:58:00,5440.0
5,2015-03-12T16:54:47,29.0,10.0,NORTH,38.914669,-77.021889,70.0,2015-03-12T17:15:00,SILVER SPRING,6933159.0,2015-03-12T16:08:00,5449.0
6,2015-03-12T16:54:45,19.0,10.0,NORTH,38.912098,-77.021851,70.0,2015-03-12T17:27:00,SILVER SPRING,6933160.0,2015-03-12T16:20:00,2182.0
7,2015-03-12T16:54:52,19.0,12.0,SOUTH,38.965473,-77.027702,70.0,2015-03-12T17:23:00,ARCHIVES,6933268.0,2015-03-12T16:22:00,2191.0
8,2015-03-12T16:54:41,11.0,10.0,NORTH,38.907425,-77.021904,70.0,2015-03-12T17:39:00,SILVER SPRING,6933161.0,2015-03-12T16:32:00,5446.0
9,2015-03-12T16:54:55,7.0,12.0,SOUTH,38.963936,-77.027847,70.0,2015-03-12T17:35:00,ARCHIVES,6933269.0,2015-03-12T16:34:00,6366.0
10,2015-03-12T16:54:43,3.0,10.0,NORTH,38.900917,-77.021828,70.0,2015-03-12T17:51:00,SILVER SPRING,6933162.0,2015-03-12T16:44:00,5441.0
11,2015-03-12T16:54:56,7.0,12.0,SOUTH,38.993847,-77.02684,70.0,2015-03-12T17:49:00,ARCHIVES,6933270.0,2015-03-12T16:48:00,5443.0
0,2015-03-12T16:55:33,0.0,10.0,NORTH,38.993492,-77.027763,70.0,2015-03-12T16:39:00,SILVER SPRING,6933156.0,2015-03-12T15:32:00,5438.0
1,2015-03-12T16:55:38,33.0,10.0,NORTH,38.944458,-77.026108,70.0,2015-03-12T16:51:00,SILVER SPRING,6933157.0,2015-03-12T15:44:00,5432.0
2,2015-03-12T16:55:49,16.0,12.0,SOUTH,38.900257,-77.022003,70.0,2015-03-12T16:47:00,ARCHIVES,6933265.0,2015-03-12T15:46:00,5444.0
3,2015-03-12T16:55:50,44.0,10.0,NORTH,38.913036,-77.021896,70.0,2015-03-12T17:03:00,SILVER SPRING,6933158.0,2015-03-12T15:56:00,5433.0
4,2015-03-12T16:55:41,13.0,12.0,SOUTH,38.913853,-77.02195,70.0,2015-03-12T16:59:00,ARCHIVES,6933266.0,2015-03-12T15:58:00,5440.0
5,2015-03-12T16:55:52,31.0,10.0,NORTH,38.914711,-77.021896,70.0,2015-03-12T17:15:00,SILVER SPRING,6933159.0,2015-03-12T16:08:00,5449.0
6,2015-03-12T16:55:50,20.0,10.0,NORTH,38.912216,-77.021866,70.0,2015-03-12T17:27:00,SILVER SPRING,6933160.0,2015-03-12T16:20:00,2182.0
7,2015-03-12T16:55:56,20.0,12.0,SOUTH,38.965164,-77.027756,70.0,2015-03-12T17:23:00,ARCHIVES,6933268.0,2015-03-12T16:22:00,2191.0
8,2015-03-12T16:55:50,10.0,10.0,NORTH,38.9095,-77.021851,70.0,2015-03-12T17:39:00,SILVER SPRING,6933161.0,2015-03-12T16:32:00,5446.0
9,2015-03-12T16:55:54,7.0,12.0,SOUTH,38.963505,-77.027863,70.0,2015-03-12T17:35:00,ARCHIVES,6933269.0,2015-03-12T16:34:00,6366.0
10,2015-03-12T16:55:47,4.0,10.0,NORTH,38.90192,-77.021851,70.0,2015-03-12T17:51:00,SILVER SPRING,6933162.0,2015-03-12T16:44:00,5441.0
11,2015-03-12T16:55:43,7.0,12.0,SOUTH,38.992336,-77.02655,70.0,2015-03-12T17:49:00,ARCHIVES,6933270.0,2015-03-12T16:48:00,5443.0
0,2015-03-12T16:56:37,0.0,10.0,NORTH,38.993492,-77.027763,70.0,2015-03-12T16:39:00,SILVER SPRING,6933156.0,2015-03-12T15:32:00,5438.0
1,2015-03-12T16:56:14,33.0,10.0,NORTH,38.946114,-77.026505,70.0,2015-03-12T16:51:00,SILVER SPRING,6933157.0,2015-03-12T15:44:00,5432.0
2,2015-03-12T16:56:19,17.0,12.0,SOUTH,38.90023,-77.022011,70.0,2015-03-12T16:47:00,ARCHIVES,6933265.0,2015-03-12T15:46:00,5444.0
3,2015-03-12T16:56:23,44.0,10.0,NORTH,38.913036,-77.021896,70.0,2015-03-12T17:03:00,SILVER SPRING,6933158.0,2015-03-12T15:56:00,5433.0
4,2015-03-12T16:56:16,14.0,12.0,SOUTH,38.913586,-77.021935,70.0,2015-03-12T16:59:00,ARCHIVES,6933266.0,2015-03-12T15:58:00,5440.0
5,2015-03-12T16:56:24,31.0,10.0,NORTH,38.91534,-77.021919,70.0,2015-03-12T17:15:00,SILVER SPRING,6933159.0,2015-03-12T16:08:00,5449.0
6,2015-03-12T16:56:05,20.0,10.0,NORTH,38.912369,-77.021866,70.0,2015-03-12T17:27:00,SILVER SPRING,6933160.0,2015-03-12T16:20:00,2182.0
7,2015-03-12T16:56:31,20.0,12.0,SOUTH,38.963566,-77.027863,70.0,2015-03-12T17:23:00,ARCHIVES,6933268.0,2015-03-12T16:22:00,2191.0
8,2015-03-12T16:56:34,9.0,10.0,NORTH,38.911972,-77.021851,70.0,2015-03-12T17:39:00,SILVER SPRING,6933161.0,2015-03-12T16:32:00,5446.0
9,2015-03-12T16:56:25,7.0,12.0,SOUTH,38.962132,-77.027916,70.0,2015-03-12T17:35:00,ARCHIVES,6933269.0,2015-03-12T16:34:00,6366.0
10,2015-03-12T16:56:17,4.0,10.0,NORTH,38.90192,-77.021851,70.0,2015-03-12T17:51:00,SILVER SPRING,6933162.0,2015-03-12T16:44:00,5441.0
11,2015-03-12T16:56:14,7.0,12.0,SOUTH,38.990307,-77.026749,70.0,2015-03-12T17:49:00,ARCHIVES,6933270.0,2015-03-12T16:48:00,5443.0
0,2015-03-12T16:56:37,0.0,10.0,NORTH,38.993492,-77.027763,70.0,2015-03-12T16:39:00,SILVER SPRING,6933156.0,2015-03-12T15:32:00,5438.0
1,2015-03-12T16:56:48,33.0,10.0,NORTH,38.946114,-77.026505,70.0,2015-03-12T16:51:00,SILVER SPRING,6933157.0,2015-03-12T15:44:00,5432.0
2,2015-03-12T16:57:02,17.0,12.0,SOUTH,38.899632,-77.021935,70.0,2015-03-12T16:47:00,ARCHIVES,6933265.0,2015-03-12T15:46:00,5444.0
3,2015-03-12T16:56:54,42.0,10.0,NORTH,38.913235,-77.021904,70.0,2015-03-12T17:03:00,SILVER SPRING,6933158.0,2015-03-12T15:56:00,5433.0
4,2015-03-12T16:56:49,14.0,12.0,SOUTH,38.91333,-77.021935,70.0,2015-03-12T16:59:00,ARCHIVES,6933266.0,2015-03-12T15:58:00,5440.0
5,2015-03-12T16:56:56,31.0,10.0,NORTH,38.91534,-77.021919,70.0,2015-03-12T17:15:00,SILVER SPRING,6933159.0,2015-03-12T16:08:00,5449.0
6,2015-03-12T16:56:39,20.0,10.0,NORTH,38.913956,-77.021904,70.0,2015-03-12T17:27:00,SILVER SPRING,6933160.0,2015-03-12T16:20:00,2182.0
7,2015-03-12T16:57:02,20.0,12.0,SOUTH,38.96389,-77.027855,70.0,2015-03-12T17:23:00,ARCHIVES,6933268.0,2015-03-12T16:22:00,2191.0
8,2015-03-12T16:56:55,10.0,10.0,NORTH,38.912098,-77.021851,70.0,2015-03-12T17:39:00,SILVER SPRING,6933161.0,2015-03-12T16:32:00,5446.0
9,2015-03-12T16:56:58,7.0,12.0,SOUTH,38.962105,-77.027924,70.0,2015-03-12T17:35:00,ARCHIVES,6933269.0,2015-03-12T16:34:00,6366.0
10,2015-03-12T16:56:50,5.0,10.0,NORTH,38.902031,-77.021828,70.0,2015-03-12T17:51:00,SILVER SPRING,6933162.0,2015-03-12T16:44:00,5441.0
11,2015-03-12T16:56:46,7.0,12.0,SOUTH,38.988293,-77.026756,70.0,2015-03-12T17:49:00,ARCHIVES,6933270.0,2015-03-12T16:48:00,5443.0
0,2015-03-12T16:56:37,0.0,10.0,NORTH,38.993492,-77.027763,70.0,2015-03-12T16:39:00,SILVER SPRING,6933156.0,2015-03-12T15:32:00,5438.0
1,2015-03-12T16:56:48,33.0,10.0,NORTH,38.946114,-77.026505,70.0,2015-03-12T16:51:00,SILVER SPRING,6933157.0,2015-03-12T15:44:00,5432.0
2,2015-03-12T16:57:02,17.0,12.0,SOUTH,38.899632,-77.021935,70.0,2015-03-12T16:47:00,ARCHIVES,6933265.0,2015-03-12T15:46:00,5444.0
3,2015-03-12T16:56:54,42.0,10.0,NORTH,38.913235,-77.021904,70.0,2015-03-12T17:03:00,SILVER SPRING,6933158.0,2015-03-12T15:56:00,5433.0
4,2015-03-12T16:56:49,14.0,12.0,SOUTH,38.91333,-77.021935,70.0,2015-03-12T16:59:00,ARCHIVES,6933266.0,2015-03-12T15:58:00,5440.0
5,2015-03-12T16:56:56,31.0,10.0,NORTH,38.91534,-77.021919,70.0,2015-03-12T17:15:00,SILVER SPRING,6933159.0,2015-03-12T16:08:00,5449.0
6,2015-03-12T16:56:39,20.0,10.0,NORTH,38.913956,-77.021904,70.0,2015-03-12T17:27:00,SILVER SPRING,6933160.0,2015-03-12T16:20:00,2182.0
7,2015-03-12T16:57:02,20.0,12.0,SOUTH,38.96389,-77.027855,70.0,2015-03-12T17:23:00,ARCHIVES,6933268.0,2015-03-12T16:22:00,2191.0
8,2015-03-12T16:56:55,10.0,10.0,NORTH,38.912098,-77.021851,70.0,2015-03-12T17:39:00,SILVER SPRING,6933161.0,2015-03-12T16:32:00,5446.0
9,2015-03-12T16:56:58,7.0,12.0,SOUTH,38.962105,-77.027924,70.0,2015-03-12T17:35:00,ARCHIVES,6933269.0,2015-03-12T16:34:00,6366.0
10,2015-03-12T16:56:50,5.0,10.0,NORTH,38.902031,-77.021828,70.0,2015-03-12T17:51:00,SILVER SPRING,6933162.0,2015-03-12T16:44:00,5441.0
11,2015-03-12T16:56:46,7.0,12.0,SOUTH,38.988293,-77.026756,70.0,2015-03-12T17:49:00,ARCHIVES,6933270.0,2015-03-12T16:48:00,5443.0
0,2015-03-12T16:58:10,0.0,10.0,NORTH,38.993492,-77.027763,70.0,2015-03-12T16:39:00,SILVER SPRING,6933156.0,2015-03-12T15:32:00,5438.0
1,2015-03-12T16:58:10,33.0,10.0,NORTH,38.948616,-77.026855,70.0,2015-03-12T16:51:00,SILVER SPRING,6933157.0,2015-03-12T15:44:00,5432.0
2,2015-03-12T16:58:13,16.0,12.0,SOUTH,38.89658,-77.021988,70.0,2015-03-12T16:47:00,ARCHIVES,6933265.0,2015-03-12T15:46:00,5444.0
3,2015-03-12T16:58:15,46.0,10.0,NORTH,38.913692,-77.02195,70.0,2015-03-12T17:03:00,SILVER SPRING,6933158.0,2015-03-12T15:56:00,5433.0
4,2015-03-12T16:57:50,15.0,12.0,SOUTH,38.913147,-77.02195,70.0,2015-03-12T16:59:00,ARCHIVES,6933266.0,2015-03-12T15:58:00,5440.0
5,2015-03-12T16:58:01,32.0,10.0,NORTH,38.915977,-77.021889,70.0,2015-03-12T17:15:00,SILVER SPRING,6933159.0,2015-03-12T16:08:00,5449.0
6,2015-03-12T16:58:14,22.0,10.0,NORTH,38.913239,-77.021896,70.0,2015-03-12T17:27:00,SILVER SPRING,6933160.0,2015-03-12T16:20:00,2182.0
7,2015-03-12T16:58:04,21.0,12.0,SOUTH,38.962284,-77.027939,70.0,2015-03-12T17:23:00,ARCHIVES,6933268.0,2015-03-12T16:22:00,2191.0
8,2015-03-12T16:58:03,10.0,10.0,NORTH,38.912453,-77.021866,70.0,2015-03-12T17:39:00,SILVER SPRING,6933161.0,2015-03-12T16:32:00,5446.0
9,2015-03-12T16:58:01,8.0,12.0,SOUTH,38.961514,-77.028023,70.0,2015-03-12T17:35:00,ARCHIVES,6933269.0,2015-03-12T16:34:00,6366.0
10,2015-03-12T16:58:17,5.0,10.0,NORTH,38.904301,-77.021896,70.0,2015-03-12T17:51:00,SILVER SPRING,6933162.0,2015-03-12T16:44:00,5441.0
11,2015-03-12T16:58:06,6.0,12.0,SOUTH,38.984066,-77.026703,70.0,2015-03-12T17:49:00,ARCHIVES,6933270.0,2015-03-12T16:48:00,5443.0
0,2015-03-12T16:58:43,0.0,10.0,NORTH,38.993492,-77.027763,70.0,2015-03-12T16:39:00,SILVER SPRING,6933156.0,2015-03-12T15:32:00,5438.0
1,2015-03-12T16:58:34,34.0,10.0,NORTH,38.94883,-77.026962,70.0,2015-03-12T16:51:00,SILVER SPRING,6933157.0,2015-03-12T15:44:00,5432.0
2,2015-03-12T16:58:13,16.0,12.0,SOUTH,38.89658,-77.021988,70.0,2015-03-12T16:47:00,ARCHIVES,6933265.0,2015-03-12T15:46:00,5444.0
3,2015-03-12T16:58:15,46.0,10.0,NORTH,38.913692,-77.02195,70.0,2015-03-12T17:03:00,SILVER SPRING,6933158.0,2015-03-12T15:56:00,5433.0
4,2015-03-12T16:58:22,14.0,12.0,SOUTH,38.91111,-77.021927,70.0,2015-03-12T16:59:00,ARCHIVES,6933266.0,2015-03-12T15:58:00,5440.0
5,2015-03-12T16:58:31,32.0,10.0,NORTH,38.915977,-77.021889,70.0,2015-03-12T17:15:00,SILVER SPRING,6933159.0,2015-03-12T16:08:00,5449.0
6,2015-03-12T16:58:14,22.0,10.0,NORTH,38.913239,-77.021896,70.0,2015-03-12T17:27:00,SILVER SPRING,6933160.0,2015-03-12T16:20:00,2182.0
7,2015-03-12T16:58:37,21.0,12.0,SOUTH,38.962284,-77.027939,70.0,2015-03-12T17:23:00,ARCHIVES,6933268.0,2015-03-12T16:22:00,2191.0
8,2015-03-12T16:58:35,11.0,10.0,NORTH,38.912838,-77.021889,70.0,2015-03-12T17:39:00,SILVER SPRING,6933161.0,2015-03-12T16:32:00,5446.0
9,2015-03-12T16:58:31,9.0,12.0,SOUTH,38.961514,-77.028023,70.0,2015-03-12T17:35:00,ARCHIVES,6933269.0,2015-03-12T16:34:00,6366.0
10,2015-03-12T16:58:18,5.0,10.0,NORTH,38.904377,-77.021904,70.0,2015-03-12T17:51:00,SILVER SPRING,6933162.0,2015-03-12T16:44:00,5441.0
11,2015-03-12T16:58:37,6.0,12.0,SOUTH,38.983112,-77.026642,70.0,2015-03-12T17:49:00,ARCHIVES,6933270.0,2015-03-12T16:48:00,5443.0
0,2015-03-12T16:58:43,0.0,10.0,NORTH,38.993492,-77.027763,70.0,2015-03-12T16:39:00,SILVER SPRING,6933156.0,2015-03-12T15:32:00,5438.0
1,2015-03-12T16:58:34,34.0,10.0,NORTH,38.94883,-77.026962,70.0,2015-03-12T16:51:00,SILVER SPRING,6933157.0,2015-03-12T15:44:00,5432.0
2,2015-03-12T16:58:13,16.0,12.0,SOUTH,38.89658,-77.021988,70.0,2015-03-12T16:47:00,ARCHIVES,6933265.0,2015-03-12T15:46:00,5444.0
3,2015-03-12T16:58:15,46.0,10.0,NORTH,38.913692,-77.02195,70.0,2015-03-12T17:03:00,SILVER SPRING,6933158.0,2015-03-12T15:56:00,5433.0
4,2015-03-12T16:58:22,14.0,12.0,SOUTH,38.91111,-77.021927,70.0,2015-03-12T16:59:00,ARCHIVES,6933266.0,2015-03-12T15:58:00,5440.0
5,2015-03-12T16:58:31,32.0,10.0,NORTH,38.915977,-77.021889,70.0,2015-03-12T17:15:00,SILVER SPRING,6933159.0,2015-03-12T16:08:00,5449.0
6,2015-03-12T16:58:14,22.0,10.0,NORTH,38.913239,-77.021896,70.0,2015-03-12T17:27:00,SILVER SPRING,6933160.0,2015-03-12T16:20:00,2182.0
7,2015-03-12T16:58:37,21.0,12.0,SOUTH,38.962284,-77.027939,70.0,2015-03-12T17:23:00,ARCHIVES,6933268.0,2015-03-12T16:22:00,2191.0
8,2015-03-12T16:58:35,11.0,10.0,NORTH,38.912838,-77.021889,70.0,2015-03-12T17:39:00,SILVER SPRING,6933161.0,2015-03-12T16:32:00,5446.0
9,2015-03-12T16:58:31,9.0,12.0,SOUTH,38.961514,-77.028023,70.0,2015-03-12T17:35:00,ARCHIVES,6933269.0,2015-03-12T16:34:00,6366.0
10,2015-03-12T16:58:18,5.0,10.0,NORTH,38.904377,-77.021904,70.0,2015-03-12T17:51:00,SILVER SPRING,6933162.0,2015-03-12T16:44:00,5441.0
11,2015-03-12T16:58:37,6.0,12.0,SOUTH,38.983112,-77.026642,70.0,2015-03-12T17:49:00,ARCHIVES,6933270.0,2015-03-12T16:48:00,5443.0
0,2015-03-12T16:59:13,0.0,10.0,NORTH,38.993492,-77.027763,70.0,2015-03-12T16:39:00,SILVER SPRING,6933156.0,2015-03-12T15:32:00,5438.0
1,2015-03-12T16:59:10,33.0,10.0,NORTH,38.950603,-77.027214,70.0,2015-03-12T16:51:00,SILVER SPRING,6933157.0,2015-03-12T15:44:00,5432.0
2,2015-03-12T16:59:16,17.0,12.0,SOUTH,38.896305,-77.021996,70.0,2015-03-12T16:47:00,ARCHIVES,6933265.0,2015-03-12T15:46:00,5444.0
3,2015-03-12T16:58:48,46.0,10.0,NORTH,38.914417,-77.021843,70.0,2015-03-12T17:03:00,SILVER SPRING,6933158.0,2015-03-12T15:56:00,5433.0
4,2015-03-12T16:58:55,14.0,12.0,SOUTH,38.910213,-77.021927,70.0,2015-03-12T16:59:00,ARCHIVES,6933266.0,2015-03-12T15:58:00,5440.0
5,2015-03-12T16:59:05,32.0,10.0,NORTH,38.91658,-77.021881,70.0,2015-03-12T17:15:00,SILVER SPRING,6933159.0,2015-03-12T16:08:00,5449.0
6,2015-03-12T16:59:18,23.0,10.0,NORTH,38.913849,-77.021912,70.0,2015-03-12T17:27:00,SILVER SPRING,6933160.0,2015-03-12T16:20:00,2182.0
7,2015-03-12T16:59:07,22.0,12.0,SOUTH,38.962284,-77.027939,70.0,2015-03-12T17:23:00,ARCHIVES,6933268.0,2015-03-12T16:22:00,2191.0
8,2015-03-12T16:59:06,8.0,10.0,NORTH,38.913258,-77.021919,70.0,2015-03-12T17:39:00,SILVER SPRING,6933161.0,2015-03-12T16:32:00,5446.0
9,2015-03-12T16:59:04,9.0,12.0,SOUTH,38.961514,-77.028023,70.0,2015-03-12T17:35:00,ARCHIVES,6933269.0,2015-03-12T16:34:00,6366.0
10,2015-03-12T16:59:15,5.0,10.0,NORTH,38.905716,-77.021896,70.0,2015-03-12T17:51:00,SILVER SPRING,6933162.0,2015-03-12T16:44:00,5441.0
11,2015-03-12T16:59:07,6.0,12.0,SOUTH,38.981503,-77.026596,70.0,2015-03-12T17:49:00,ARCHIVES,6933270.0,2015-03-12T16:48:00,5443.0
0,2015-03-12T16:59:45,0.0,10.0,NORTH,38.993492,-77.027763,70.0,2015-03-12T16:39:00,SILVER SPRING,6933156.0,2015-03-12T15:32:00,5438.0
1,2015-03-12T16:59:37,33.0,10.0,NORTH,38.950878,-77.027237,70.0,2015-03-12T16:51:00,SILVER SPRING,6933157.0,2015-03-12T15:44:00,5432.0
2,2015-03-12T16:59:23,17.0,12.0,SOUTH,38.895962,-77.02195,70.0,2015-03-12T16:47:00,ARCHIVES,6933265.0,2015-03-12T15:46:00,5444.0
3,2015-03-12T16:59:20,46.0,10.0,NORTH,38.914429,-77.021843,70.0,2015-03-12T17:03:00,SILVER SPRING,6933158.0,2015-03-12T15:56:00,5433.0
4,2015-03-12T16:59:25,14.0,12.0,SOUTH,38.909458,-77.021942,70.0,2015-03-12T16:59:00,ARCHIVES,6933266.0,2015-03-12T15:58:00,5440.0
5,2015-03-12T16:59:35,33.0,10.0,NORTH,38.91658,-77.021881,70.0,2015-03-12T17:15:00,SILVER SPRING,6933159.0,2015-03-12T16:08:00,5449.0
6,2015-03-12T16:59:50,23.0,10.0,NORTH,38.914192,-77.021881,70.0,2015-03-12T17:27:00,SILVER SPRING,6933160.0,2015-03-12T16:20:00,2182.0
7,2015-03-12T16:59:39,22.0,12.0,SOUTH,38.962284,-77.027939,70.0,2015-03-12T17:23:00,ARCHIVES,6933268.0,2015-03-12T16:22:00,2191.0
8,2015-03-12T16:59:38,11.0,10.0,NORTH,38.913239,-77.021896,70.0,2015-03-12T17:39:00,SILVER SPRING,6933161.0,2015-03-12T16:32:00,5446.0
9,2015-03-12T16:59:31,10.0,12.0,SOUTH,38.961292,-77.028015,70.0,2015-03-12T17:35:00,ARCHIVES,6933269.0,2015-03-12T16:34:00,6366.0
10,2015-03-12T16:59:15,5.0,10.0,NORTH,38.905716,-77.021896,70.0,2015-03-12T17:51:00,SILVER SPRING,6933162.0,2015-03-12T16:44:00,5441.0
11,2015-03-12T16:59:33,6.0,12.0,SOUTH,38.98098,-77.026581,70.0,2015-03-12T17:49:00,ARCHIVES,6933270.0,2015-03-12T16:48:00,5443.0
0,2015-03-12T17:00:49,0.0,10.0,NORTH,38.993492,-77.027763,70.0,2015-03-12T16:39:00,SILVER SPRING,6933156.0,2015-03-12T15:32:00,5438.0
1,2015-03-12T17:00:48,34.0,10.0,NORTH,38.951965,-77.027351,70.0,2015-03-12T16:51:00,SILVER SPRING,6933157.0,2015-03-12T15:44:00,5432.0
2,2015-03-12T17:00:31,16.0,12.0,SOUTH,38.894005,-77.021988,70.0,2015-03-12T16:47:00,ARCHIVES,6933265.0,2015-03-12T15:46:00,5444.0
3,2015-03-12T17:00:40,47.0,10.0,NORTH,38.914692,-77.021904,70.0,2015-03-12T17:03:00,SILVER SPRING,6933158.0,2015-03-12T15:56:00,5433.0
4,2015-03-12T17:00:58,14.0,12.0,SOUTH,38.907486,-77.021988,70.0,2015-03-12T16:59:00,ARCHIVES,6933266.0,2015-03-12T15:58:00,5440.0
5,2015-03-12T17:00:36,33.0,10.0,NORTH,38.917213,-77.021896,70.0,2015-03-12T17:15:00,SILVER SPRING,6933159.0,2015-03-12T16:08:00,5449.0
6,2015-03-12T17:00:55,24.0,10.0,NORTH,38.914314,-77.021866,70.0,2015-03-12T17:27:00,SILVER SPRING,6933160.0,2015-03-12T16:20:00,2182.0
7,2015-03-12T17:00:47,23.0,12.0,SOUTH,38.961555,-77.02803,70.0,2015-03-12T17:23:00,ARCHIVES,6933268.0,2015-03-12T16:22:00,2191.0
8,2015-03-12T17:00:47,10.0,10.0,NORTH,38.913692,-77.021858,70.0,2015-03-12T17:39:00,SILVER SPRING,6933161.0,2015-03-12T16:32:00,5446.0
9,2015-03-12T17:00:40,9.0,12.0,SOUTH,38.958496,-77.028275,70.0,2015-03-12T17:35:00,ARCHIVES,6933269.0,2015-03-12T16:34:00,6366.0
10,2015-03-12T17:00:52,3.0,10.0,NORTH,38.909504,-77.021851,70.0,2015-03-12T17:51:00,SILVER SPRING,6933162.0,2015-03-12T16:44:00,5441.0
11,2015-03-12T17:00:55,5.0,12.0,SOUTH,38.976063,-77.026711,70.0,2015-03-12T17:49:00,ARCHIVES,6933270.0,2015-03-12T16:48:00,5443.0
0,2015-03-12T17:00:49,0.0,10.0,NORTH,38.993492,-77.027763,70.0,2015-03-12T16:39:00,SILVER SPRING,6933156.0,2015-03-12T15:32:00,5438.0
1,2015-03-12T17:00:48,34.0,10.0,NORTH,38.951965,-77.027351,70.0,2015-03-12T16:51:00,SILVER SPRING,6933157.0,2015-03-12T15:44:00,5432.0
2,2015-03-12T17:00:31,16.0,12.0,SOUTH,38.894005,-77.021988,70.0,2015-03-12T16:47:00,ARCHIVES,6933265.0,2015-03-12T15:46:00,5444.0
3,2015-03-12T17:00:40,47.0,10.0,NORTH,38.914692,-77.021904,70.0,2015-03-12T17:03:00,SILVER SPRING,6933158.0,2015-03-12T15:56:00,5433.0
4,2015-03-12T17:00:58,14.0,12.0,SOUTH,38.907486,-77.021988,70.0,2015-03-12T16:59:00,ARCHIVES,6933266.0,2015-03-12T15:58:00,5440.0
5,2015-03-12T17:00:36,33.0,10.0,NORTH,38.917213,-77.021896,70.0,2015-03-12T17:15:00,SILVER SPRING,6933159.0,2015-03-12T16:08:00,5449.0
6,2015-03-12T17:00:55,24.0,10.0,NORTH,38.914314,-77.021866,70.0,2015-03-12T17:27:00,SILVER SPRING,6933160.0,2015-03-12T16:20:00,2182.0
7,2015-03-12T17:00:47,23.0,12.0,SOUTH,38.961555,-77.02803,70.0,2015-03-12T17:23:00,ARCHIVES,6933268.0,2015-03-12T16:22:00,2191.0
8,2015-03-12T17:00:47,10.0,10.0,NORTH,38.913692,-77.021858,70.0,2015-03-12T17:39:00,SILVER SPRING,6933161.0,2015-03-12T16:32:00,5446.0
9,2015-03-12T17:00:40,9.0,12.0,SOUTH,38.958496,-77.028275,70.0,2015-03-12T17:35:00,ARCHIVES,6933269.0,2015-03-12T16:34:00,6366.0
10,2015-03-12T17:00:52,3.0,10.0,NORTH,38.909504,-77.021851,70.0,2015-03-12T17:51:00,SILVER SPRING,6933162.0,2015-03-12T16:44:00,5441.0
11,2015-03-12T17:00:55,5.0,12.0,SOUTH,38.976063,-77.026711,70.0,2015-03-12T17:49:00,ARCHIVES,6933270.0,2015-03-12T16:48:00,5443.0
0,2015-03-12T17:00:49,0.0,10.0,NORTH,38.993492,-77.027763,70.0,2015-03-12T16:39:00,SILVER SPRING,6933156.0,2015-03-12T15:32:00,5438.0
1,2015-03-12T17:00:48,34.0,10.0,NORTH,38.951965,-77.027351,70.0,2015-03-12T16:51:00,SILVER SPRING,6933157.0,2015-03-12T15:44:00,5432.0
2,2015-03-12T17:00:31,16.0,12.0,SOUTH,38.894005,-77.021988,70.0,2015-03-12T16:47:00,ARCHIVES,6933265.0,2015-03-12T15:46:00,5444.0
3,2015-03-12T17:00:40,47.0,10.0,NORTH,38.914692,-77.021904,70.0,2015-03-12T17:03:00,SILVER SPRING,6933158.0,2015-03-12T15:56:00,5433.0
4,2015-03-12T17:00:58,14.0,12.0,SOUTH,38.907486,-77.021988,70.0,2015-03-12T16:59:00,ARCHIVES,6933266.0,2015-03-12T15:58:00,5440.0
5,2015-03-12T17:00:36,33.0,10.0,NORTH,38.917213,-77.021896,70.0,2015-03-12T17:15:00,SILVER SPRING,6933159.0,2015-03-12T16:08:00,5449.0
6,2015-03-12T17:00:55,24.0,10.0,NORTH,38.914314,-77.021866,70.0,2015-03-12T17:27:00,SILVER SPRING,6933160.0,2015-03-12T16:20:00,2182.0
7,2015-03-12T17:00:47,23.0,12.0,SOUTH,38.961555,-77.02803,70.0,2015-03-12T17:23:00,ARCHIVES,6933268.0,2015-03-12T16:22:00,2191.0
8,2015-03-12T17:00:47,10.0,10.0,NORTH,38.913692,-77.021858,70.0,2015-03-12T17:39:00,SILVER SPRING,6933161.0,2015-03-12T16:32:00,5446.0
