,DateTime,Deviation,DirectionNum,DirectionText,Lat,Lon,RouteID,TripEndTime,TripHeadsign,TripID,TripStartTime,VehicleID
5,2015-02-27T06:11:25,2.0,10.0,NORTH,38.909878,-77.021881,70.0,2015-02-27T06:47:00,SILVER SPRING,6933106.0,2015-02-27T06:00:00,5433.0
6,2015-02-27T06:11:40,1.0,12.0,SOUTH,38.994511,-77.028412,70.0,2015-02-27T06:57:00,ARCHIVES,6933218.0,2015-02-27T06:11:00,5436.0
7,2015-02-27T06:11:37,-2.0,10.0,NORTH,38.892765,-77.023865,70.0,2015-02-27T07:00:00,SILVER SPRING,6933111.0,2015-02-27T06:13:00,5447.0
0,2015-02-27T06:12:06,-1.0,10.0,NORTH,38.993477,-77.032089,70.0,2015-02-27T06:15:00,SILVER SPRING,6933104.0,2015-02-27T05:32:00,5432.0
1,2015-02-27T06:11:52,5.0,12.0,SOUTH,38.908947,-77.021957,70.0,2015-02-27T06:17:00,ARCHIVES,6933215.0,2015-02-27T05:36:00,5434.0
2,2015-02-27T06:12:15,14.0,12.0,SOUTH,38.961269,-77.028015,70.0,2015-02-27T06:33:00,ARCHIVES,6933216.0,2015-02-27T05:47:00,5439.0
3,2015-02-27T06:12:13,-1.0,10.0,NORTH,38.946289,-77.026573,70.0,2015-02-27T06:34:00,SILVER SPRING,6933103.0,2015-02-27T05:47:00,5448.0
4,2015-02-27T06:12:12,1.0,12.0,SOUTH,38.961121,-77.02803,70.0,2015-02-27T06:45:00,ARCHIVES,6933217.0,2015-02-27T05:59:00,5443.0
5,2015-02-27T06:12:00,2.0,10.0,NORTH,38.911736,-77.021881,70.0,2015-02-27T06:47:00,SILVER SPRING,6933106.0,2015-02-27T06:00:00,5433.0
6,2015-02-27T06:12:12,1.0,12.0,SOUTH,38.994511,-77.028412,70.0,2015-02-27T06:57:00,ARCHIVES,6933218.0,2015-02-27T06:11:00,5436.0
7,2015-02-27T06:12:09,-2.0,10.0,NORTH,38.892773,-77.023849,70.0,2015-02-27T07:00:00,SILVER SPRING,6933111.0,2015-02-27T06:13:00,5447.0
0,2015-02-27T06:12:06,-1.0,10.0,NORTH,38.993477,-77.032089,70.0,2015-02-27T06:15:00,SILVER SPRING,6933104.0,2015-02-27T05:32:00,5432.0
1,2015-02-27T06:11:52,5.0,12.0,SOUTH,38.908947,-77.021957,70.0,2015-02-27T06:17:00,ARCHIVES,6933215.0,2015-02-27T05:36:00,5434.0
2,2015-02-27T06:12:15,14.0,12.0,SOUTH,38.961269,-77.028015,70.0,2015-02-27T06:33:00,ARCHIVES,6933216.0,2015-02-27T05:47:00,5439.0
3,2015-02-27T06:12:13,-1.0,10.0,NORTH,38.946289,-77.026573,70.0,2015-02-27T06:34:00,SILVER SPRING,6933103.0,2015-02-27T05:47:00,5448.0
4,2015-02-27T06:12:12,1.0,12.0,SOUTH,38.961121,-77.02803,70.0,2015-02-27T06:45:00,ARCHIVES,6933217.0,2015-02-27T05:59:00,5443.0
5,2015-02-27T06:12:00,2.0,10.0,NORTH,38.911736,-77.021881,70.0,2015-02-27T06:47:00,SILVER SPRING,6933106.0,2015-02-27T06:00:00,5433.0
6,2015-02-27T06:12:12,1.0,12.0,SOUTH,38.994511,-77.028412,70.0,2015-02-27T06:57:00,ARCHIVES,6933218.0,2015-02-27T06:11:00,5436.0
7,2015-02-27T06:12:09,-2.0,10.0,NORTH,38.892773,-77.023849,70.0,2015-02-27T07:00:00,SILVER SPRING,6933111.0,2015-02-27T06:13:00,5447.0
0,2015-02-27T06:13:00,-1.0,10.0,NORTH,38.994354,-77.030685,70.0,2015-02-27T06:15:00,SILVER SPRING,6933104.0,2015-02-27T05:32:00,5432.0
1,2015-02-27T06:12:56,5.0,12.0,SOUTH,38.905907,-77.022003,70.0,2015-02-27T06:17:00,ARCHIVES,6933215.0,2015-02-27T05:36:00,5434.0
2,2015-02-27T06:13:16,-1.0,10.0,NORTH,38.948635,-77.026871,70.0,2015-02-27T06:34:00,SILVER SPRING,6933103.0,2015-02-27T05:47:00,5448.0
3,2015-02-27T06:13:19,13.0,12.0,SOUTH,38.956581,-77.028122,70.0,2015-02-27T06:33:00,ARCHIVES,6933216.0,2015-02-27T05:47:00,5439.0
4,2015-02-27T06:13:19,1.0,12.0,SOUTH,38.958401,-77.028275,70.0,2015-02-27T06:45:00,ARCHIVES,6933217.0,2015-02-27T05:59:00,5443.0
5,2015-02-27T06:13:03,1.0,10.0,NORTH,38.916065,-77.021889,70.0,2015-02-27T06:47:00,SILVER SPRING,6933106.0,2015-02-27T06:00:00,5433.0
6,2015-02-27T06:13:16,2.0,12.0,SOUTH,38.994511,-77.028412,70.0,2015-02-27T06:57:00,ARCHIVES,6933218.0,2015-02-27T06:11:00,5436.0
7,2015-02-27T06:13:13,-1.0,10.0,NORTH,38.892765,-77.023842,70.0,2015-02-27T07:00:00,SILVER SPRING,6933111.0,2015-02-27T06:13:00,5447.0
0,2015-02-27T06:13:00,-1.0,10.0,NORTH,38.994354,-77.030685,70.0,2015-02-27T06:15:00,SILVER SPRING,6933104.0,2015-02-27T05:32:00,5432.0
1,2015-02-27T06:12:56,5.0,12.0,SOUTH,38.905907,-77.022003,70.0,2015-02-27T06:17:00,ARCHIVES,6933215.0,2015-02-27T05:36:00,5434.0
2,2015-02-27T06:13:16,-1.0,10.0,NORTH,38.948635,-77.026871,70.0,2015-02-27T06:34:00,SILVER SPRING,6933103.0,2015-02-27T05:47:00,5448.0
3,2015-02-27T06:13:19,13.0,12.0,SOUTH,38.956581,-77.028122,70.0,2015-02-27T06:33:00,ARCHIVES,6933216.0,2015-02-27T05:47:00,5439.0
4,2015-02-27T06:13:19,1.0,12.0,SOUTH,38.958401,-77.028275,70.0,2015-02-27T06:45:00,ARCHIVES,6933217.0,2015-02-27T05:59:00,5443.0
5,2015-02-27T06:13:03,1.0,10.0,NORTH,38.916065,-77.021889,70.0,2015-02-27T06:47:00,SILVER SPRING,6933106.0,2015-02-27T06:00:00,5433.0
6,2015-02-27T06:13:16,2.0,12.0,SOUTH,38.994511,-77.028412,70.0,2015-02-27T06:57:00,ARCHIVES,6933218.0,2015-02-27T06:11:00,5436.0
7,2015-02-27T06:13:13,-1.0,10.0,NORTH,38.892765,-77.023842,70.0,2015-02-27T07:00:00,SILVER SPRING,6933111.0,2015-02-27T06:13:00,5447.0
0,2015-02-27T06:13:35,-1.0,10.0,NORTH,38.994446,-77.029266,70.0,2015-02-27T06:15:00,SILVER SPRING,6933104.0,2015-02-27T05:32:00,5432.0
1,2015-02-27T06:13:28,5.0,12.0,SOUTH,38.905285,-77.021996,70.0,2015-02-27T06:17:00,ARCHIVES,6933215.0,2015-02-27T05:36:00,5434.0
2,2015-02-27T06:13:51,13.0,12.0,SOUTH,38.956444,-77.028122,70.0,2015-02-27T06:33:00,ARCHIVES,6933216.0,2015-02-27T05:47:00,5439.0
3,2015-02-27T06:13:46,0.0,10.0,NORTH,38.948635,-77.026871,70.0,2015-02-27T06:34:00,SILVER SPRING,6933103.0,2015-02-27T05:47:00,5448.0
4,2015-02-27T06:13:22,1.0,12.0,SOUTH,38.958164,-77.028267,70.0,2015-02-27T06:45:00,ARCHIVES,6933217.0,2015-02-27T05:59:00,5443.0
5,2015-02-27T06:13:35,1.0,10.0,NORTH,38.91608,-77.021889,70.0,2015-02-27T06:47:00,SILVER SPRING,6933106.0,2015-02-27T06:00:00,5433.0
6,2015-02-27T06:13:48,3.0,12.0,SOUTH,38.994511,-77.028412,70.0,2015-02-27T06:57:00,ARCHIVES,6933218.0,2015-02-27T06:11:00,5436.0
7,2015-02-27T06:13:45,1.0,10.0,NORTH,38.8936,-77.023827,70.0,2015-02-27T07:00:00,SILVER SPRING,6933111.0,2015-02-27T06:13:00,5447.0
0,2015-02-27T06:14:37,0.0,10.0,NORTH,38.994423,-77.028633,70.0,2015-02-27T06:15:00,SILVER SPRING,6933104.0,2015-02-27T05:32:00,5432.0
1,2015-02-27T06:14:45,6.0,12.0,SOUTH,38.904171,-77.021942,70.0,2015-02-27T06:17:00,ARCHIVES,6933215.0,2015-02-27T05:36:00,5434.0
2,2015-02-27T06:14:45,14.0,12.0,SOUTH,38.955158,-77.027931,70.0,2015-02-27T06:33:00,ARCHIVES,6933216.0,2015-02-27T05:47:00,5439.0
3,2015-02-27T06:14:37,-1.0,10.0,NORTH,38.951046,-77.027237,70.0,2015-02-27T06:34:00,SILVER SPRING,6933103.0,2015-02-27T05:47:00,5448.0
4,2015-02-27T06:14:52,2.0,12.0,SOUTH,38.955952,-77.028046,70.0,2015-02-27T06:45:00,ARCHIVES,6933217.0,2015-02-27T05:59:00,5443.0
5,2015-02-27T06:14:42,1.0,10.0,NORTH,38.918617,-77.021873,70.0,2015-02-27T06:47:00,SILVER SPRING,6933106.0,2015-02-27T06:00:00,5433.0
6,2015-02-27T06:14:52,4.0,12.0,SOUTH,38.994511,-77.028412,70.0,2015-02-27T06:57:00,ARCHIVES,6933218.0,2015-02-27T06:11:00,5436.0
7,2015-02-27T06:14:37,1.0,10.0,NORTH,38.894295,-77.021866,70.0,2015-02-27T07:00:00,SILVER SPRING,6933111.0,2015-02-27T06:13:00,5447.0
0,2015-02-27T06:14:37,0.0,10.0,NORTH,38.994423,-77.028633,70.0,2015-02-27T06:15:00,SILVER SPRING,6933104.0,2015-02-27T05:32:00,5432.0
1,2015-02-27T06:14:45,6.0,12.0,SOUTH,38.904171,-77.021942,70.0,2015-02-27T06:17:00,ARCHIVES,6933215.0,2015-02-27T05:36:00,5434.0
2,2015-02-27T06:14:45,14.0,12.0,SOUTH,38.955158,-77.027931,70.0,2015-02-27T06:33:00,ARCHIVES,6933216.0,2015-02-27T05:47:00,5439.0
3,2015-02-27T06:14:37,-1.0,10.0,NORTH,38.951046,-77.027237,70.0,2015-02-27T06:34:00,SILVER SPRING,6933103.0,2015-02-27T05:47:00,5448.0
4,2015-02-27T06:14:52,2.0,12.0,SOUTH,38.955952,-77.028046,70.0,2015-02-27T06:45:00,ARCHIVES,6933217.0,2015-02-27T05:59:00,5443.0
5,2015-02-27T06:14:42,1.0,10.0,NORTH,38.918617,-77.021873,70.0,2015-02-27T06:47:00,SILVER SPRING,6933106.0,2015-02-27T06:00:00,5433.0
6,2015-02-27T06:14:52,4.0,12.0,SOUTH,38.994511,-77.028412,70.0,2015-02-27T06:57:00,ARCHIVES,6933218.0,2015-02-27T06:11:00,5436.0
7,2015-02-27T06:14:37,1.0,10.0,NORTH,38.894295,-77.021866,70.0,2015-02-27T07:00:00,SILVER SPRING,6933111.0,2015-02-27T06:13:00,5447.0
0,2015-02-27T06:15:10,0.0,10.0,NORTH,38.994423,-77.028633,70.0,2015-02-27T06:15:00,SILVER SPRING,6933104.0,2015-02-27T05:32:00,5432.0
1,2015-02-27T06:15:19,6.0,12.0,SOUTH,38.902439,-77.021927,70.0,2015-02-27T06:17:00,ARCHIVES,6933215.0,2015-02-27T05:36:00,5434.0
2,2015-02-27T06:15:20,0.0,10.0,NORTH,38.951954,-77.027351,70.0,2015-02-27T06:34:00,SILVER SPRING,6933103.0,2015-02-27T05:47:00,5448.0
3,2015-02-27T06:15:19,13.0,12.0,SOUTH,38.952045,-77.027489,70.0,2015-02-27T06:33:00,ARCHIVES,6933216.0,2015-02-27T05:47:00,5439.0
4,2015-02-27T06:15:02,2.0,12.0,SOUTH,38.954948,-77.027901,70.0,2015-02-27T06:45:00,ARCHIVES,6933217.0,2015-02-27T05:59:00,5443.0
5,2015-02-27T06:15:05,1.0,10.0,NORTH,38.919552,-77.021896,70.0,2015-02-27T06:47:00,SILVER SPRING,6933106.0,2015-02-27T06:00:00,5433.0
6,2015-02-27T06:14:52,4.0,12.0,SOUTH,38.994511,-77.028412,70.0,2015-02-27T06:57:00,ARCHIVES,6933218.0,2015-02-27T06:11:00,5436.0
7,2015-02-27T06:15:09,0.0,10.0,NORTH,38.895969,-77.021866,70.0,2015-02-27T07:00:00,SILVER SPRING,6933111.0,2015-02-27T06:13:00,5447.0
0,2015-02-27T06:15:10,0.0,10.0,NORTH,38.994423,-77.028633,70.0,2015-02-27T06:15:00,SILVER SPRING,6933104.0,2015-02-27T05:32:00,5432.0
1,2015-02-27T06:15:19,6.0,12.0,SOUTH,38.902439,-77.021927,70.0,2015-02-27T06:17:00,ARCHIVES,6933215.0,2015-02-27T05:36:00,5434.0
2,2015-02-27T06:15:20,0.0,10.0,NORTH,38.951954,-77.027351,70.0,2015-02-27T06:34:00,SILVER SPRING,6933103.0,2015-02-27T05:47:00,5448.0
3,2015-02-27T06:15:19,13.0,12.0,SOUTH,38.952045,-77.027489,70.0,2015-02-27T06:33:00,ARCHIVES,6933216.0,2015-02-27T05:47:00,5439.0
4,2015-02-27T06:15:02,2.0,12.0,SOUTH,38.954948,-77.027901,70.0,2015-02-27T06:45:00,ARCHIVES,6933217.0,2015-02-27T05:59:00,5443.0
5,2015-02-27T06:15:05,1.0,10.0,NORTH,38.919552,-77.021896,70.0,2015-02-27T06:47:00,SILVER SPRING,6933106.0,2015-02-27T06:00:00,5433.0
6,2015-02-27T06:14:52,4.0,12.0,SOUTH,38.994511,-77.028412,70.0,2015-02-27T06:57:00,ARCHIVES,6933218.0,2015-02-27T06:11:00,5436.0
7,2015-02-27T06:15:09,0.0,10.0,NORTH,38.895969,-77.021866,70.0,2015-02-27T07:00:00,SILVER SPRING,6933111.0,2015-02-27T06:13:00,5447.0
0,2015-02-27T06:16:13,1.0,10.0,NORTH,38.994453,-77.028145,70.0,2015-02-27T06:15:00,SILVER SPRING,6933104.0,2015-02-27T05:32:00,5432.0
1,2015-02-27T06:16:09,6.0,12.0,SOUTH,38.900707,-77.02198,70.0,2015-02-27T06:17:00,ARCHIVES,6933215.0,2015-02-27T05:36:00,5434.0
2,2015-02-27T06:15:50,13.0,12.0,SOUTH,38.951588,-77.027412,70.0,2015-02-27T06:33:00,ARCHIVES,6933216.0,2015-02-27T05:47:00,5439.0
3,2015-02-27T06:16:03,-1.0,10.0,NORTH,38.954002,-77.027664,70.0,2015-02-27T06:34:00,SILVER SPRING,6933103.0,2015-02-27T05:47:00,5448.0
4,2015-02-27T06:15:49,1.0,12.0,SOUTH,38.951782,-77.027451,70.0,2015-02-27T06:45:00,ARCHIVES,6933217.0,2015-02-27T05:59:00,5443.0
5,2015-02-27T06:16:15,1.0,10.0,NORTH,38.922504,-77.022324,70.0,2015-02-27T06:47:00,SILVER SPRING,6933106.0,2015-02-27T06:00:00,5433.0
6,2015-02-27T06:15:56,5.0,12.0,SOUTH,38.994473,-77.028259,70.0,2015-02-27T06:57:00,ARCHIVES,6933218.0,2015-02-27T06:11:00,5436.0
7,2015-02-27T06:16:12,0.0,10.0,NORTH,38.898228,-77.021889,70.0,2015-02-27T07:00:00,SILVER SPRING,6933111.0,2015-02-27T06:13:00,5447.0
0,2015-02-27T06:16:43,1.0,10.0,NORTH,38.994011,-77.027908,70.0,2015-02-27T06:15:00,SILVER SPRING,6933104.0,2015-02-27T05:32:00,5432.0
1,2015-02-27T06:16:41,6.0,12.0,SOUTH,38.900089,-77.022026,70.0,2015-02-27T06:17:00,ARCHIVES,6933215.0,2015-02-27T05:36:00,5434.0
2,2015-02-27T06:16:33,13.0,12.0,SOUTH,38.948132,-77.026939,70.0,2015-02-27T06:33:00,ARCHIVES,6933216.0,2015-02-27T05:47:00,5439.0
3,2015-02-27T06:16:35,-1.0,10.0,NORTH,38.956001,-77.027939,70.0,2015-02-27T06:34:00,SILVER SPRING,6933103.0,2015-02-27T05:47:00,5448.0
4,2015-02-27T06:16:25,1.0,12.0,SOUTH,38.950085,-77.027191,70.0,2015-02-27T06:45:00,ARCHIVES,6933217.0,2015-02-27T05:59:00,5443.0
5,2015-02-27T06:16:48,0.0,10.0,NORTH,38.9259,-77.022781,70.0,2015-02-27T06:47:00,SILVER SPRING,6933106.0,2015-02-27T06:00:00,5433.0
6,2015-02-27T06:16:28,5.0,12.0,SOUTH,38.994473,-77.028183,70.0,2015-02-27T06:57:00,ARCHIVES,6933218.0,2015-02-27T06:11:00,5436.0
7,2015-02-27T06:16:44,-1.0,10.0,NORTH,38.899433,-77.021873,70.0,2015-02-27T07:00:00,SILVER SPRING,6933111.0,2015-02-27T06:13:00,5447.0
0,2015-02-27T06:16:43,1.0,10.0,NORTH,38.994011,-77.027908,70.0,2015-02-27T06:15:00,SILVER SPRING,6933104.0,2015-02-27T05:32:00,5432.0
1,2015-02-27T06:16:41,6.0,12.0,SOUTH,38.900089,-77.022026,70.0,2015-02-27T06:17:00,ARCHIVES,6933215.0,2015-02-27T05:36:00,5434.0
2,2015-02-27T06:16:33,13.0,12.0,SOUTH,38.948132,-77.026939,70.0,2015-02-27T06:33:00,ARCHIVES,6933216.0,2015-02-27T05:47:00,5439.0
3,2015-02-27T06:16:35,-1.0,10.0,NORTH,38.956001,-77.027939,70.0,2015-02-27T06:34:00,SILVER SPRING,6933103.0,2015-02-27T05:47:00,5448.0
4,2015-02-27T06:16:25,1.0,12.0,SOUTH,38.950085,-77.027191,70.0,2015-02-27T06:45:00,ARCHIVES,6933217.0,2015-02-27T05:59:00,5443.0
5,2015-02-27T06:16:48,0.0,10.0,NORTH,38.9259,-77.022781,70.0,2015-02-27T06:47:00,SILVER SPRING,6933106.0,2015-02-27T06:00:00,5433.0
6,2015-02-27T06:16:28,5.0,12.0,SOUTH,38.994473,-77.028183,70.0,2015-02-27T06:57:00,ARCHIVES,6933218.0,2015-02-27T06:11:00,5436.0
7,2015-02-27T06:16:44,-1.0,10.0,NORTH,38.899433,-77.021873,70.0,2015-02-27T07:00:00,SILVER SPRING,6933111.0,2015-02-27T06:13:00,5447.0
0,2015-02-27T06:17:45,1.0,10.0,NORTH,38.994225,-77.029106,70.0,2015-02-27T06:15:00,SILVER SPRING,6933104.0,2015-02-27T05:32:00,5432.0
1,2015-02-27T06:17:31,6.0,12.0,SOUTH,38.898945,-77.021927,70.0,2015-02-27T06:17:00,ARCHIVES,6933215.0,2015-02-27T05:36:00,5434.0
2,2015-02-27T06:17:46,-1.0,10.0,NORTH,38.958221,-77.028168,70.0,2015-02-27T06:34:00,SILVER SPRING,6933103.0,2015-02-27T05:47:00,5448.0
3,2015-02-27T06:17:21,12.0,12.0,SOUTH,38.94595,-77.026581,70.0,2015-02-27T06:33:00,ARCHIVES,6933216.0,2015-02-27T05:47:00,5439.0
4,2015-02-27T06:17:28,0.0,12.0,SOUTH,38.943855,-77.026062,70.0,2015-02-27T06:45:00,ARCHIVES,6933217.0,2015-02-27T05:59:00,5443.0
5,2015-02-27T06:17:42,0.0,10.0,NORTH,38.929214,-77.023216,70.0,2015-02-27T06:47:00,SILVER SPRING,6933106.0,2015-02-27T06:00:00,5433.0
6,2015-02-27T06:17:24,6.0,12.0,SOUTH,38.992416,-77.02655,70.0,2015-02-27T06:57:00,ARCHIVES,6933218.0,2015-02-27T06:11:00,5436.0
7,2015-02-27T06:17:34,-1.0,10.0,NORTH,38.9007,-77.021858,70.0,2015-02-27T07:00:00,SILVER SPRING,6933111.0,2015-02-27T06:13:00,5447.0
0,2015-02-27T06:17:56,6.0,12.0,SOUTH,38.898376,-77.021973,70.0,2015-02-27T06:17:00,ARCHIVES,6933215.0,2015-02-27T05:36:00,5434.0
1,2015-02-27T06:18:18,0.0,10.0,NORTH,38.958485,-77.028137,70.0,2015-02-27T06:34:00,SILVER SPRING,6933103.0,2015-02-27T05:47:00,5448.0
2,2015-02-27T06:17:54,12.0,12.0,SOUTH,38.942852,-77.025848,70.0,2015-02-27T06:33:00,ARCHIVES,6933216.0,2015-02-27T05:47:00,5439.0
3,2015-02-27T06:18:01,0.0,12.0,SOUTH,38.942318,-77.025726,70.0,2015-02-27T06:45:00,ARCHIVES,6933217.0,2015-02-27T05:59:00,5443.0
4,2015-02-27T06:17:54,0.0,10.0,NORTH,38.929905,-77.023308,70.0,2015-02-27T06:47:00,SILVER SPRING,6933106.0,2015-02-27T06:00:00,5433.0
5,2015-02-27T06:18:22,6.0,12.0,SOUTH,38.990582,-77.026749,70.0,2015-02-27T06:57:00,ARCHIVES,6933218.0,2015-02-27T06:11:00,5436.0
6,2015-02-27T06:18:12,-1.0,10.0,NORTH,38.901829,-77.022079,70.0,2015-02-27T07:00:00,SILVER SPRING,6933111.0,2015-02-27T06:13:00,5447.0
7,2015-02-27T06:18:01,-3.0,12.0,SOUTH,38.994225,-77.029106,70.0,2015-02-27T07:07:00,ARCHIVES,6933310.0,2015-02-27T06:21:00,5432.0
0,2015-02-27T06:17:56,6.0,12.0,SOUTH,38.898376,-77.021973,70.0,2015-02-27T06:17:00,ARCHIVES,6933215.0,2015-02-27T05:36:00,5434.0
1,2015-02-27T06:18:18,0.0,10.0,NORTH,38.958485,-77.028137,70.0,2015-02-27T06:34:00,SILVER SPRING,6933103.0,2015-02-27T05:47:00,5448.0
2,2015-02-27T06:17:54,12.0,12.0,SOUTH,38.942852,-77.025848,70.0,2015-02-27T06:33:00,ARCHIVES,6933216.0,2015-02-27T05:47:00,5439.0
3,2015-02-27T06:18:01,0.0,12.0,SOUTH,38.942318,-77.025726,70.0,2015-02-27T06:45:00,ARCHIVES,6933217.0,2015-02-27T05:59:00,5443.0
4,2015-02-27T06:17:54,0.0,10.0,NORTH,38.929905,-77.023308,70.0,2015-02-27T06:47:00,SILVER SPRING,6933106.0,2015-02-27T06:00:00,5433.0
5,2015-02-27T06:18:22,6.0,12.0,SOUTH,38.990582,-77.026749,70.0,2015-02-27T06:57:00,ARCHIVES,6933218.0,2015-02-27T06:11:00,5436.0
6,2015-02-27T06:18:12,-1.0,10.0,NORTH,38.901829,-77.022079,70.0,2015-02-27T07:00:00,SILVER SPRING,6933111.0,2015-02-27T06:13:00,5447.0
7,2015-02-27T06:18:01,-3.0,12.0,SOUTH,38.994225,-77.029106,70.0,2015-02-27T07:07:00,ARCHIVES,6933310.0,2015-02-27T06:21:00,5432.0
0,2015-02-27T06:18:31,6.0,12.0,SOUTH,38.896408,-77.022011,70.0,2015-02-27T06:17:00,ARCHIVES,6933215.0,2015-02-27T05:36:00,5434.0
1,2015-02-27T06:18:32,12.0,12.0,SOUTH,38.94202,-77.025612,70.0,2015-02-27T06:33:00,ARCHIVES,6933216.0,2015-02-27T05:47:00,5439.0
2,2015-02-27T06:18:48,-1.0,10.0,NORTH,38.960827,-77.027939,70.0,2015-02-27T06:34:00,SILVER SPRING,6933103.0,2015-02-27T05:47:00,5448.0
3,2015-02-27T06:18:27,0.0,12.0,SOUTH,38.942173,-77.025665,70.0,2015-02-27T06:45:00,ARCHIVES,6933217.0,2015-02-27T05:59:00,5443.0
4,2015-02-27T06:18:27,0.0,10.0,NORTH,38.930336,-77.023376,70.0,2015-02-27T06:47:00,SILVER SPRING,6933106.0,2015-02-27T06:00:00,5433.0
5,2015-02-27T06:18:22,6.0,12.0,SOUTH,38.990582,-77.026749,70.0,2015-02-27T06:57:00,ARCHIVES,6933218.0,2015-02-27T06:11:00,5436.0
6,2015-02-27T06:18:45,0.0,10.0,NORTH,38.901783,-77.021881,70.0,2015-02-27T07:00:00,SILVER SPRING,6933111.0,2015-02-27T06:13:00,5447.0
7,2015-02-27T06:18:35,-3.0,12.0,SOUTH,38.99424,-77.029114,70.0,2015-02-27T07:07:00,ARCHIVES,6933310.0,2015-02-27T06:21:00,5432.0
0,2015-02-27T06:19:29,5.0,12.0,SOUTH,38.893806,-77.022018,70.0,2015-02-27T06:17:00,ARCHIVES,6933215.0,2015-02-27T05:36:00,5434.0
1,2015-02-27T06:19:52,0.0,10.0,NORTH,38.961426,-77.027901,70.0,2015-02-27T06:34:00,SILVER SPRING,6933103.0,2015-02-27T05:47:00,5448.0
2,2015-02-27T06:19:34,11.0,12.0,SOUTH,38.936985,-77.024063,70.0,2015-02-27T06:33:00,ARCHIVES,6933216.0,2015-02-27T05:47:00,5439.0
3,2015-02-27T06:19:51,-1.0,12.0,SOUTH,38.937325,-77.024071,70.0,2015-02-27T06:45:00,ARCHIVES,6933217.0,2015-02-27T05:59:00,5443.0
4,2015-02-27T06:19:42,0.0,10.0,NORTH,38.933025,-77.023727,70.0,2015-02-27T06:47:00,SILVER SPRING,6933106.0,2015-02-27T06:00:00,5433.0
5,2015-02-27T06:19:29,7.0,12.0,SOUTH,38.987564,-77.026756,70.0,2015-02-27T06:57:00,ARCHIVES,6933218.0,2015-02-27T06:11:00,5436.0
6,2015-02-27T06:19:50,0.0,10.0,NORTH,38.904415,-77.021904,70.0,2015-02-27T07:00:00,SILVER SPRING,6933111.0,2015-02-27T06:13:00,5447.0
7,2015-02-27T06:19:38,-1.0,12.0,SOUTH,38.994511,-77.028412,70.0,2015-02-27T07:07:00,ARCHIVES,6933310.0,2015-02-27T06:21:00,5432.0
0,2015-02-27T06:20:21,5.0,12.0,SOUTH,38.892387,-77.021988,70.0,2015-02-27T06:17:00,ARCHIVES,6933215.0,2015-02-27T05:36:00,5434.0
1,2015-02-27T06:20:25,1.0,10.0,NORTH,38.961704,-77.027885,70.0,2015-02-27T06:34:00,SILVER SPRING,6933103.0,2015-02-27T05:47:00,5448.0
2,2015-02-27T06:20:10,11.0,12.0,SOUTH,38.936634,-77.024033,70.0,2015-02-27T06:33:00,ARCHIVES,6933216.0,2015-02-27T05:47:00,5439.0
3,2015-02-27T06:20:23,0.0,12.0,SOUTH,38.937031,-77.024071,70.0,2015-02-27T06:45:00,ARCHIVES,6933217.0,2015-02-27T05:59:00,5443.0
4,2015-02-27T06:20:15,-1.0,10.0,NORTH,38.936455,-77.024246,70.0,2015-02-27T06:47:00,SILVER SPRING,6933106.0,2015-02-27T06:00:00,5433.0
5,2015-02-27T06:20:24,7.0,12.0,SOUTH,38.986435,-77.026756,70.0,2015-02-27T06:57:00,ARCHIVES,6933218.0,2015-02-27T06:11:00,5436.0
6,2015-02-27T06:20:20,0.0,10.0,NORTH,38.905518,-77.021881,70.0,2015-02-27T07:00:00,SILVER SPRING,6933111.0,2015-02-27T06:13:00,5447.0
7,2015-02-27T06:20:18,-1.0,12.0,SOUTH,38.994499,-77.027306,70.0,2015-02-27T07:07:00,ARCHIVES,6933310.0,2015-02-27T06:21:00,5432.0
0,2015-02-27T06:20:39,5.0,12.0,SOUTH,38.892124,-77.023399,70.0,2015-02-27T06:17:00,ARCHIVES,6933215.0,2015-02-27T05:36:00,5434.0
1,2015-02-27T06:20:26,1.0,10.0,NORTH,38.961826,-77.027878,70.0,2015-02-27T06:34:00,SILVER SPRING,6933103.0,2015-02-27T05:47:00,5448.0
2,2015-02-27T06:20:42,12.0,12.0,SOUTH,38.936581,-77.024033,70.0,2015-02-27T06:33:00,ARCHIVES,6933216.0,2015-02-27T05:47:00,5439.0
3,2015-02-27T06:20:54,0.0,12.0,SOUTH,38.936634,-77.024033,70.0,2015-02-27T06:45:00,ARCHIVES,6933217.0,2015-02-27T05:59:00,5443.0
4,2015-02-27T06:20:47,-1.0,10.0,NORTH,38.936455,-77.024246,70.0,2015-02-27T06:47:00,SILVER SPRING,6933106.0,2015-02-27T06:00:00,5433.0
5,2015-02-27T06:20:24,7.0,12.0,SOUTH,38.986435,-77.026756,70.0,2015-02-27T06:57:00,ARCHIVES,6933218.0,2015-02-27T06:11:00,5436.0
6,2015-02-27T06:20:28,0.0,10.0,NORTH,38.905914,-77.021912,70.0,2015-02-27T07:00:00,SILVER SPRING,6933111.0,2015-02-27T06:13:00,5447.0
7,2015-02-27T06:20:53,0.0,12.0,SOUTH,38.993767,-77.026825,70.0,2015-02-27T07:07:00,ARCHIVES,6933310.0,2015-02-27T06:21:00,5432.0
0,2015-02-27T06:20:39,5.0,12.0,SOUTH,38.892124,-77.023399,70.0,2015-02-27T06:17:00,ARCHIVES,6933215.0,2015-02-27T05:36:00,5434.0
